Index,Desired BPM,Array 1,Array 2
1154.0,180.0,131.00543902907899,126.75555555555556
1155.0,180.0,131.00543902907899,126.75555555555556
1156.0,180.0,131.00543902907899,126.75555555555556
1157.0,180.0,131.00543902907899,126.75555555555556
1158.0,180.0,131.00543902907899,126.75555555555556
1159.0,180.0,131.00543902907899,126.75555555555556
1160.0,180.0,131.00543902907899,126.75555555555556
1161.0,180.0,131.00543902907899,126.75555555555556
1162.0,180.0,131.00543902907899,126.75555555555556
1163.0,180.0,131.00543902907899,126.75555555555556
1164.0,180.0,131.00543902907899,126.75555555555556
1165.0,180.0,131.00543902907899,126.75555555555556
1166.0,180.0,131.00543902907899,126.75555555555556
1167.0,180.0,131.00543902907899,126.75555555555556
1168.0,180.0,131.00543902907899,126.75555555555556
1169.0,180.0,131.00543902907899,126.75555555555556
1170.0,180.0,131.00543902907899,126.75555555555556
1171.0,180.0,131.00543902907899,126.75555555555556
1172.0,180.0,128.0305205976126,126.75555555555556
1173.0,180.0,128.0305205976126,126.75555555555556
1174.0,180.0,128.0305205976126,126.75555555555556
1175.0,180.0,128.0305205976126,126.75555555555556
1176.0,180.0,128.0305205976126,126.75555555555556
1177.0,180.0,128.0305205976126,126.75555555555556
1178.0,180.0,128.0305205976126,126.75555555555556
1179.0,180.0,128.0305205976126,126.75555555555556
1180.0,180.0,128.0305205976126,126.75555555555556
1181.0,180.0,128.0305205976126,126.75555555555556
1182.0,180.0,128.0305205976126,126.75555555555556
1183.0,180.0,128.0305205976126,126.75555555555556
1184.0,180.0,128.0305205976126,126.75555555555556
1185.0,180.0,128.0305205976126,126.75555555555556
1186.0,180.0,128.0305205976126,126.75555555555556
1187.0,180.0,128.0305205976126,126.75555555555556
1188.0,180.0,128.0305205976126,126.75555555555556
1189.0,180.0,128.0305205976126,126.75555555555556
1190.0,180.0,128.0305205976126,126.75555555555556
1191.0,180.0,128.0305205976126,126.75555555555556
1192.0,180.0,128.0305205976126,126.75555555555556
1193.0,180.0,128.0305205976126,126.75555555555556
1194.0,180.0,128.34623465990825,129.6090909090909
1195.0,180.0,128.34623465990825,129.6090909090909
1196.0,180.0,128.34623465990825,129.6090909090909
1197.0,180.0,128.34623465990825,129.6090909090909
1198.0,180.0,128.34623465990825,129.6090909090909
1199.0,180.0,128.34623465990825,129.6090909090909
1200.0,180.0,128.34623465990825,129.6090909090909
1201.0,180.0,128.34623465990825,129.6090909090909
1202.0,180.0,128.34623465990825,129.6090909090909
1203.0,180.0,128.34623465990825,129.6090909090909
1204.0,180.0,128.34623465990825,129.6090909090909
1205.0,180.0,128.34623465990825,129.6090909090909
1206.0,180.0,128.34623465990825,129.6090909090909
1207.0,180.0,128.34623465990825,129.6090909090909
1208.0,180.0,128.34623465990825,129.6090909090909
1209.0,180.0,128.34623465990825,129.6090909090909
1210.0,180.0,128.34623465990825,129.6090909090909
1211.0,180.0,128.34623465990825,129.6090909090909
1212.0,180.0,128.34623465990825,129.6090909090909
1213.0,180.0,128.34623465990825,129.6090909090909
1214.0,180.0,128.34623465990825,129.6090909090909
1215.0,180.0,130.45317775727983,135.7238095238095
1216.0,180.0,130.45317775727983,135.7238095238095
1217.0,180.0,130.45317775727983,135.7238095238095
1218.0,180.0,130.45317775727983,135.7238095238095
1219.0,180.0,130.45317775727983,135.7238095238095
1220.0,180.0,130.45317775727983,135.7238095238095
1221.0,180.0,130.45317775727983,135.7238095238095
1222.0,180.0,130.45317775727983,135.7238095238095
1223.0,180.0,130.45317775727983,135.7238095238095
1224.0,180.0,130.45317775727983,135.7238095238095
1225.0,180.0,130.45317775727983,135.7238095238095
1226.0,180.0,130.45317775727983,135.7238095238095
1227.0,180.0,130.45317775727983,135.7238095238095
1228.0,180.0,130.45317775727983,135.7238095238095
1229.0,180.0,130.45317775727983,135.7238095238095
1230.0,180.0,130.45317775727983,135.7238095238095
1231.0,180.0,130.45317775727983,135.7238095238095
1232.0,180.0,130.45317775727983,135.7238095238095
1233.0,180.0,130.45317775727983,135.7238095238095
1234.0,180.0,130.45317775727983,135.7238095238095
1235.0,180.0,130.45317775727983,135.7238095238095
1236.0,180.0,130.45317775727983,135.7238095238095
1237.0,180.0,130.92708754276822,131.08505747126435
1238.0,180.0,130.92708754276822,131.08505747126435
1239.0,180.0,130.92708754276822,131.08505747126435
1240.0,180.0,130.92708754276822,131.08505747126435
1241.0,180.0,130.92708754276822,131.08505747126435
1242.0,180.0,130.92708754276822,131.08505747126435
1243.0,180.0,130.92708754276822,131.08505747126435
1244.0,180.0,130.92708754276822,131.08505747126435
1245.0,180.0,130.92708754276822,131.08505747126435
1246.0,180.0,130.92708754276822,131.08505747126435
1247.0,180.0,130.92708754276822,131.08505747126435
1248.0,180.0,130.92708754276822,131.08505747126435
1249.0,180.0,130.92708754276822,131.08505747126435
1250.0,180.0,130.92708754276822,131.08505747126435
1251.0,180.0,130.92708754276822,131.08505747126435
1252.0,180.0,130.92708754276822,131.08505747126435
1253.0,180.0,130.92708754276822,131.08505747126435
1254.0,180.0,130.92708754276822,131.08505747126435
1255.0,180.0,130.92708754276822,131.08505747126435
1256.0,180.0,130.92708754276822,131.08505747126435
1257.0,180.0,130.92708754276822,131.08505747126435
1258.0,180.0,130.92708754276822,131.08505747126435
1259.0,180.0,130.92708754276822,131.08505747126435
1260.0,180.0,130.37492846118087,128.16629213483145
1261.0,180.0,130.37492846118087,128.16629213483145
1262.0,180.0,130.37492846118087,128.16629213483145
1263.0,180.0,130.37492846118087,128.16629213483145
1264.0,180.0,130.37492846118087,128.16629213483145
1265.0,180.0,130.37492846118087,128.16629213483145
1266.0,180.0,130.37492846118087,128.16629213483145
1267.0,180.0,130.37492846118087,128.16629213483145
1268.0,180.0,130.37492846118087,128.16629213483145
1269.0,180.0,130.37492846118087,128.16629213483145
1270.0,180.0,130.37492846118087,128.16629213483145
1271.0,180.0,130.37492846118087,128.16629213483145
1272.0,180.0,130.37492846118087,128.16629213483145
1273.0,180.0,130.37492846118087,128.16629213483145
1274.0,180.0,130.37492846118087,128.16629213483145
1275.0,180.0,130.37492846118087,128.16629213483145
1276.0,180.0,130.37492846118087,128.16629213483145
1277.0,180.0,130.37492846118087,128.16629213483145
1278.0,180.0,130.37492846118087,128.16629213483145
1279.0,180.0,130.37492846118087,128.16629213483145
1280.0,180.0,130.37492846118087,128.16629213483145
1281.0,180.0,131.7688584315953,137.344578313253
1282.0,180.0,131.7688584315953,137.344578313253
1283.0,180.0,131.7688584315953,137.344578313253
1284.0,180.0,131.7688584315953,137.344578313253
1285.0,180.0,131.7688584315953,137.344578313253
1286.0,180.0,131.7688584315953,137.344578313253
1287.0,180.0,131.7688584315953,137.344578313253
1288.0,180.0,131.7688584315953,137.344578313253
1289.0,180.0,131.7688584315953,137.344578313253
1290.0,180.0,131.7688584315953,137.344578313253
1291.0,180.0,131.7688584315953,137.344578313253
1292.0,180.0,131.7688584315953,137.344578313253
1293.0,180.0,131.7688584315953,137.344578313253
1294.0,180.0,131.7688584315953,137.344578313253
1295.0,180.0,131.7688584315953,137.344578313253
1296.0,180.0,131.7688584315953,137.344578313253
1297.0,180.0,131.7688584315953,137.344578313253
1298.0,180.0,131.7688584315953,137.344578313253
1299.0,180.0,131.7688584315953,137.344578313253
1300.0,180.0,131.7688584315953,137.344578313253
1301.0,180.0,131.7688584315953,137.344578313253
1302.0,180.0,132.3887262358058,132.5953488372093
1303.0,180.0,132.3887262358058,132.5953488372093
1304.0,180.0,132.3887262358058,132.5953488372093
1305.0,180.0,132.3887262358058,132.5953488372093
1306.0,180.0,132.3887262358058,132.5953488372093
1307.0,180.0,132.3887262358058,132.5953488372093
1308.0,180.0,132.3887262358058,132.5953488372093
1309.0,180.0,132.3887262358058,132.5953488372093
1310.0,180.0,132.3887262358058,132.5953488372093
1311.0,180.0,132.3887262358058,132.5953488372093
1312.0,180.0,132.3887262358058,132.5953488372093
1313.0,180.0,132.3887262358058,132.5953488372093
1314.0,180.0,132.3887262358058,132.5953488372093
1315.0,180.0,132.3887262358058,132.5953488372093
1316.0,180.0,132.3887262358058,132.5953488372093
1317.0,180.0,132.3887262358058,132.5953488372093
1318.0,180.0,132.3887262358058,132.5953488372093
1319.0,180.0,132.3887262358058,132.5953488372093
1320.0,180.0,132.3887262358058,132.5953488372093
1321.0,180.0,132.3887262358058,132.5953488372093
1322.0,180.0,132.3887262358058,132.5953488372093
1323.0,180.0,132.3887262358058,132.5953488372093
1324.0,180.0,132.3887262358058,132.5953488372093
1325.0,180.0,131.26209209975573,126.75555555555556
1326.0,180.0,131.26209209975573,126.75555555555556
1327.0,180.0,131.26209209975573,126.75555555555556
1328.0,180.0,131.26209209975573,126.75555555555556
1329.0,180.0,131.26209209975573,126.75555555555556
1330.0,180.0,131.26209209975573,126.75555555555556
1331.0,180.0,131.26209209975573,126.75555555555556
1332.0,180.0,131.26209209975573,126.75555555555556
1333.0,180.0,131.26209209975573,126.75555555555556
1334.0,180.0,131.26209209975573,126.75555555555556
1335.0,180.0,131.26209209975573,126.75555555555556
1336.0,180.0,131.26209209975573,126.75555555555556
1337.0,180.0,131.26209209975573,126.75555555555556
1338.0,180.0,131.26209209975573,126.75555555555556
1339.0,180.0,131.26209209975573,126.75555555555556
1340.0,180.0,131.26209209975573,126.75555555555556
1341.0,180.0,131.26209209975573,126.75555555555556
1342.0,180.0,131.26209209975573,126.75555555555556
1343.0,180.0,131.26209209975573,126.75555555555556
1344.0,180.0,131.26209209975573,126.75555555555556
1345.0,180.0,131.26209209975573,126.75555555555556
1346.0,180.0,132.1544355845665,135.7238095238095
1347.0,180.0,132.1544355845665,135.7238095238095
1348.0,180.0,132.1544355845665,135.7238095238095
1349.0,180.0,132.1544355845665,135.7238095238095
1350.0,180.0,132.1544355845665,135.7238095238095
1351.0,180.0,132.1544355845665,135.7238095238095
1352.0,180.0,132.1544355845665,135.7238095238095
1353.0,180.0,132.1544355845665,135.7238095238095
1354.0,180.0,132.1544355845665,135.7238095238095
1355.0,180.0,132.1544355845665,135.7238095238095
1356.0,180.0,132.1544355845665,135.7238095238095
1357.0,180.0,132.1544355845665,135.7238095238095
1358.0,180.0,132.1544355845665,135.7238095238095
1359.0,180.0,132.1544355845665,135.7238095238095
1360.0,180.0,132.1544355845665,135.7238095238095
1361.0,180.0,132.1544355845665,135.7238095238095
1362.0,180.0,132.1544355845665,135.7238095238095
1363.0,180.0,132.1544355845665,135.7238095238095
1364.0,180.0,132.1544355845665,135.7238095238095
1365.0,180.0,132.1544355845665,135.7238095238095
1366.0,180.0,132.1544355845665,135.7238095238095
1367.0,180.0,132.1544355845665,135.7238095238095
1368.0,180.0,132.4851205240486,132.5953488372093
1369.0,180.0,132.4851205240486,132.5953488372093
1370.0,180.0,132.4851205240486,132.5953488372093
1371.0,180.0,132.4851205240486,132.5953488372093
1372.0,180.0,132.4851205240486,132.5953488372093
1373.0,180.0,132.4851205240486,132.5953488372093
1374.0,180.0,132.4851205240486,132.5953488372093
1375.0,180.0,132.4851205240486,132.5953488372093
1376.0,180.0,132.4851205240486,132.5953488372093
1377.0,180.0,132.4851205240486,132.5953488372093
1378.0,180.0,132.4851205240486,132.5953488372093
1379.0,180.0,132.4851205240486,132.5953488372093
1380.0,180.0,132.4851205240486,132.5953488372093
1381.0,180.0,132.4851205240486,132.5953488372093
1382.0,180.0,132.4851205240486,132.5953488372093
1383.0,180.0,132.4851205240486,132.5953488372093
1384.0,180.0,132.4851205240486,132.5953488372093
1385.0,180.0,132.4851205240486,132.5953488372093
1386.0,180.0,132.4851205240486,132.5953488372093
1387.0,180.0,132.4851205240486,132.5953488372093
1388.0,180.0,132.4851205240486,132.5953488372093
1389.0,180.0,132.4851205240486,132.5953488372093
1390.0,180.0,132.4851205240486,132.5953488372093
1391.0,180.0,132.4851205240486,132.5953488372093
1392.0,180.0,130.27064961072824,121.41276595744681
1393.0,180.0,130.27064961072824,121.41276595744681
1394.0,180.0,130.27064961072824,121.41276595744681
1395.0,180.0,130.27064961072824,121.41276595744681
1396.0,180.0,130.27064961072824,121.41276595744681
1397.0,180.0,130.27064961072824,121.41276595744681
1398.0,180.0,130.27064961072824,121.41276595744681
1399.0,180.0,130.27064961072824,121.41276595744681
1400.0,180.0,130.27064961072824,121.41276595744681
1401.0,180.0,130.27064961072824,121.41276595744681
1402.0,180.0,130.27064961072824,121.41276595744681
1403.0,180.0,130.27064961072824,121.41276595744681
1404.0,180.0,130.27064961072824,121.41276595744681
1405.0,180.0,130.27064961072824,121.41276595744681
1406.0,180.0,130.27064961072824,121.41276595744681
1407.0,180.0,130.27064961072824,121.41276595744681
1408.0,180.0,130.27064961072824,121.41276595744681
1409.0,180.0,130.27064961072824,121.41276595744681
1410.0,180.0,130.27064961072824,121.41276595744681
1411.0,180.0,134.58985302191593,151.86666666666665
1412.0,180.0,134.58985302191593,151.86666666666665
1413.0,180.0,134.58985302191593,151.86666666666665
1414.0,180.0,134.58985302191593,151.86666666666665
1415.0,180.0,134.58985302191593,151.86666666666665
1416.0,180.0,134.58985302191593,151.86666666666665
1417.0,180.0,134.58985302191593,151.86666666666665
1418.0,180.0,134.58985302191593,151.86666666666665
1419.0,180.0,134.58985302191593,151.86666666666665
1420.0,180.0,134.58985302191593,151.86666666666665
1421.0,180.0,134.58985302191593,151.86666666666665
1422.0,180.0,134.58985302191593,151.86666666666665
1423.0,180.0,134.58985302191593,151.86666666666665
1424.0,180.0,134.58985302191593,151.86666666666665
1425.0,180.0,134.58985302191593,151.86666666666665
1426.0,180.0,134.58985302191593,151.86666666666665
1427.0,180.0,134.58985302191593,151.86666666666665
1428.0,180.0,134.58985302191593,151.86666666666665
1429.0,180.0,134.58985302191593,151.86666666666665
1430.0,180.0,134.58985302191593,151.86666666666665
1431.0,180.0,134.58985302191593,151.86666666666665
1432.0,180.0,134.50011771165038,134.14117647058822
1433.0,180.0,134.50011771165038,134.14117647058822
1434.0,180.0,134.50011771165038,134.14117647058822
1435.0,180.0,134.50011771165038,134.14117647058822
1436.0,180.0,134.50011771165038,134.14117647058822
1437.0,180.0,134.50011771165038,134.14117647058822
1438.0,180.0,134.50011771165038,134.14117647058822
1439.0,180.0,134.50011771165038,134.14117647058822
1440.0,180.0,134.50011771165038,134.14117647058822
1441.0,180.0,134.50011771165038,134.14117647058822
1442.0,180.0,134.50011771165038,134.14117647058822
1443.0,180.0,134.50011771165038,134.14117647058822
1444.0,180.0,134.50011771165038,134.14117647058822
1445.0,180.0,134.50011771165038,134.14117647058822
1446.0,180.0,134.50011771165038,134.14117647058822
1447.0,180.0,134.50011771165038,134.14117647058822
1448.0,180.0,134.50011771165038,134.14117647058822
1449.0,180.0,134.50011771165038,134.14117647058822
1450.0,180.0,134.50011771165038,134.14117647058822
1451.0,180.0,134.50011771165038,134.14117647058822
1452.0,180.0,134.50011771165038,134.14117647058822
1453.0,180.0,134.50011771165038,134.14117647058822
1454.0,180.0,134.50011771165038,134.14117647058822
1455.0,180.0,133.3424417306074,129.6090909090909
1456.0,180.0,133.3424417306074,129.6090909090909
1457.0,180.0,133.3424417306074,129.6090909090909
1458.0,180.0,133.3424417306074,129.6090909090909
1459.0,180.0,133.3424417306074,129.6090909090909
1460.0,180.0,133.3424417306074,129.6090909090909
1461.0,180.0,133.3424417306074,129.6090909090909
1462.0,180.0,133.3424417306074,129.6090909090909
1463.0,180.0,133.3424417306074,129.6090909090909
1464.0,180.0,133.3424417306074,129.6090909090909
1465.0,180.0,133.3424417306074,129.6090909090909
1466.0,180.0,133.3424417306074,129.6090909090909
1467.0,180.0,133.3424417306074,129.6090909090909
1468.0,180.0,133.3424417306074,129.6090909090909
1469.0,180.0,133.3424417306074,129.6090909090909
1470.0,180.0,133.3424417306074,129.6090909090909
1471.0,180.0,133.3424417306074,129.6090909090909
1472.0,180.0,133.3424417306074,129.6090909090909
1473.0,180.0,133.3424417306074,129.6090909090909
1474.0,180.0,133.3424417306074,129.6090909090909
1475.0,180.0,133.3424417306074,129.6090909090909
1476.0,180.0,132.78212206055883,132.5953488372093
1477.0,180.0,132.78212206055883,132.5953488372093
1478.0,180.0,132.78212206055883,132.5953488372093
1479.0,180.0,132.78212206055883,132.5953488372093
1480.0,180.0,132.78212206055883,132.5953488372093
1481.0,180.0,132.78212206055883,132.5953488372093
1482.0,180.0,132.78212206055883,132.5953488372093
1483.0,180.0,132.78212206055883,132.5953488372093
1484.0,180.0,132.78212206055883,132.5953488372093
1485.0,180.0,132.78212206055883,132.5953488372093
1486.0,180.0,132.78212206055883,132.5953488372093
1487.0,180.0,132.78212206055883,132.5953488372093
1488.0,180.0,132.78212206055883,132.5953488372093
1489.0,180.0,132.78212206055883,132.5953488372093
1490.0,180.0,132.78212206055883,132.5953488372093
1491.0,180.0,132.78212206055883,132.5953488372093
1492.0,180.0,132.78212206055883,132.5953488372093
1493.0,180.0,132.78212206055883,132.5953488372093
1494.0,180.0,132.78212206055883,132.5953488372093
1495.0,180.0,132.78212206055883,132.5953488372093
1496.0,180.0,132.78212206055883,132.5953488372093
1497.0,180.0,132.78212206055883,132.5953488372093
1498.0,180.0,132.6420421430467,132.5953488372093
1499.0,180.0,132.6420421430467,132.5953488372093
1500.0,180.0,132.6420421430467,132.5953488372093
1501.0,180.0,132.6420421430467,132.5953488372093
1502.0,180.0,132.6420421430467,132.5953488372093
1503.0,180.0,132.6420421430467,132.5953488372093
1504.0,180.0,132.6420421430467,132.5953488372093
1505.0,180.0,132.6420421430467,132.5953488372093
1506.0,180.0,132.6420421430467,132.5953488372093
1507.0,180.0,132.6420421430467,132.5953488372093
1508.0,180.0,132.6420421430467,132.5953488372093
1509.0,180.0,132.6420421430467,132.5953488372093
1510.0,180.0,132.6420421430467,132.5953488372093
1511.0,180.0,132.6420421430467,132.5953488372093
1512.0,180.0,132.6420421430467,132.5953488372093
1513.0,180.0,132.6420421430467,132.5953488372093
1514.0,180.0,132.6420421430467,132.5953488372093
1515.0,180.0,132.6420421430467,132.5953488372093
1516.0,180.0,132.6420421430467,132.5953488372093
1517.0,180.0,132.6420421430467,132.5953488372093
1518.0,180.0,132.6420421430467,132.5953488372093
1519.0,180.0,132.6420421430467,132.5953488372093
1520.0,180.0,132.941869008555,134.14117647058822
1521.0,180.0,132.941869008555,134.14117647058822
1522.0,180.0,132.941869008555,134.14117647058822
1523.0,180.0,132.941869008555,134.14117647058822
1524.0,180.0,132.941869008555,134.14117647058822
1525.0,180.0,132.941869008555,134.14117647058822
1526.0,180.0,132.941869008555,134.14117647058822
1527.0,180.0,132.941869008555,134.14117647058822
1528.0,180.0,132.941869008555,134.14117647058822
1529.0,180.0,132.941869008555,134.14117647058822
1530.0,180.0,132.941869008555,134.14117647058822
1531.0,180.0,132.941869008555,134.14117647058822
1532.0,180.0,132.941869008555,134.14117647058822
1533.0,180.0,132.941869008555,134.14117647058822
1534.0,180.0,132.941869008555,134.14117647058822
1535.0,180.0,132.941869008555,134.14117647058822
1536.0,180.0,132.941869008555,134.14117647058822
1537.0,180.0,132.941869008555,134.14117647058822
1538.0,180.0,132.941869008555,134.14117647058822
1539.0,180.0,132.941869008555,134.14117647058822
1540.0,180.0,132.941869008555,134.14117647058822
1541.0,180.0,134.4220646005112,137.344578313253
1542.0,180.0,134.4220646005112,137.344578313253
1543.0,180.0,134.4220646005112,137.344578313253
1544.0,180.0,134.4220646005112,137.344578313253
1545.0,180.0,134.4220646005112,137.344578313253
1546.0,180.0,134.4220646005112,137.344578313253
1547.0,180.0,134.4220646005112,137.344578313253
1548.0,180.0,134.4220646005112,137.344578313253
1549.0,180.0,134.4220646005112,137.344578313253
1550.0,180.0,134.4220646005112,137.344578313253
1551.0,180.0,134.4220646005112,137.344578313253
1552.0,180.0,134.4220646005112,137.344578313253
1553.0,180.0,134.4220646005112,137.344578313253
1554.0,180.0,134.4220646005112,137.344578313253
1555.0,180.0,134.4220646005112,137.344578313253
1556.0,180.0,134.4220646005112,137.344578313253
1557.0,180.0,134.4220646005112,137.344578313253
1558.0,180.0,134.4220646005112,137.344578313253
1559.0,180.0,134.4220646005112,137.344578313253
1560.0,180.0,134.4220646005112,137.344578313253
1561.0,180.0,134.4220646005112,137.344578313253
1562.0,180.0,134.4220646005112,137.344578313253
1563.0,180.0,133.17091010737525,128.16629213483145
1564.0,180.0,133.17091010737525,128.16629213483145
1565.0,180.0,133.17091010737525,128.16629213483145
1566.0,180.0,133.17091010737525,128.16629213483145
1567.0,180.0,133.17091010737525,128.16629213483145
1568.0,180.0,133.17091010737525,128.16629213483145
1569.0,180.0,133.17091010737525,128.16629213483145
1570.0,180.0,133.17091010737525,128.16629213483145
1571.0,180.0,133.17091010737525,128.16629213483145
1572.0,180.0,133.17091010737525,128.16629213483145
1573.0,180.0,133.17091010737525,128.16629213483145
1574.0,180.0,133.17091010737525,128.16629213483145
1575.0,180.0,133.17091010737525,128.16629213483145
1576.0,180.0,133.17091010737525,128.16629213483145
1577.0,180.0,133.17091010737525,128.16629213483145
1578.0,180.0,133.17091010737525,128.16629213483145
1579.0,180.0,133.17091010737525,128.16629213483145
1580.0,180.0,133.17091010737525,128.16629213483145
1581.0,180.0,133.17091010737525,128.16629213483145
1582.0,180.0,133.17091010737525,128.16629213483145
1583.0,180.0,133.17091010737525,128.16629213483145
1584.0,180.0,133.17091010737525,128.16629213483145
1585.0,180.0,131.60652063029207,131.08505747126435
1586.0,180.0,131.60652063029207,131.08505747126435
1587.0,180.0,131.60652063029207,131.08505747126435
1588.0,180.0,131.60652063029207,131.08505747126435
1589.0,180.0,131.60652063029207,131.08505747126435
1590.0,180.0,131.60652063029207,131.08505747126435
1591.0,180.0,131.60652063029207,131.08505747126435
1592.0,180.0,131.60652063029207,131.08505747126435
1593.0,180.0,131.60652063029207,131.08505747126435
1594.0,180.0,131.60652063029207,131.08505747126435
1595.0,180.0,131.60652063029207,131.08505747126435
1596.0,180.0,131.60652063029207,131.08505747126435
1597.0,180.0,131.60652063029207,131.08505747126435
1598.0,180.0,131.60652063029207,131.08505747126435
1599.0,180.0,131.60652063029207,131.08505747126435
1600.0,180.0,131.60652063029207,131.08505747126435
1601.0,180.0,131.60652063029207,131.08505747126435
1602.0,180.0,131.60652063029207,131.08505747126435
1603.0,180.0,131.60652063029207,131.08505747126435
1604.0,180.0,131.60652063029207,131.08505747126435
1605.0,180.0,131.60652063029207,131.08505747126435
1606.0,180.0,133.42645107213488,140.70617283950617
1607.0,180.0,133.42645107213488,140.70617283950617
1608.0,180.0,133.42645107213488,140.70617283950617
1609.0,180.0,133.42645107213488,140.70617283950617
1610.0,180.0,133.42645107213488,140.70617283950617
1611.0,180.0,133.42645107213488,140.70617283950617
1612.0,180.0,133.42645107213488,140.70617283950617
1613.0,180.0,133.42645107213488,140.70617283950617
1614.0,180.0,133.42645107213488,140.70617283950617
1615.0,180.0,133.42645107213488,140.70617283950617
1616.0,180.0,133.42645107213488,140.70617283950617
1617.0,180.0,133.42645107213488,140.70617283950617
1618.0,180.0,133.42645107213488,140.70617283950617
1619.0,180.0,133.42645107213488,140.70617283950617
1620.0,180.0,133.42645107213488,140.70617283950617
1621.0,180.0,133.42645107213488,140.70617283950617
1622.0,180.0,133.42645107213488,140.70617283950617
1623.0,180.0,133.42645107213488,140.70617283950617
1624.0,180.0,133.42645107213488,140.70617283950617
1625.0,180.0,133.42645107213488,140.70617283950617
1626.0,180.0,138.18199735114965,139.00487804878048
1627.0,180.0,138.18199735114965,139.00487804878048
1628.0,180.0,138.18199735114965,139.00487804878048
1629.0,180.0,138.18199735114965,139.00487804878048
1630.0,180.0,138.18199735114965,139.00487804878048
1631.0,180.0,138.18199735114965,139.00487804878048
1632.0,180.0,138.18199735114965,139.00487804878048
1633.0,180.0,138.18199735114965,139.00487804878048
1634.0,180.0,138.18199735114965,139.00487804878048
1635.0,180.0,138.18199735114965,139.00487804878048
1636.0,180.0,138.18199735114965,139.00487804878048
1637.0,180.0,138.18199735114965,139.00487804878048
1638.0,180.0,138.18199735114965,139.00487804878048
1639.0,180.0,138.18199735114965,139.00487804878048
1640.0,180.0,138.18199735114965,139.00487804878048
1641.0,180.0,138.18199735114965,139.00487804878048
1642.0,180.0,138.18199735114965,139.00487804878048
1643.0,180.0,138.18199735114965,139.00487804878048
1644.0,180.0,138.18199735114965,139.00487804878048
1645.0,180.0,138.18199735114965,139.00487804878048
1646.0,180.0,138.18199735114965,139.00487804878048
1647.0,180.0,138.18199735114965,139.00487804878048
1648.0,180.0,138.18199735114965,139.00487804878048
1649.0,180.0,136.4674160627379,129.6090909090909
1650.0,180.0,136.4674160627379,129.6090909090909
1651.0,180.0,136.4674160627379,129.6090909090909
1652.0,180.0,136.4674160627379,129.6090909090909
1653.0,180.0,136.4674160627379,129.6090909090909
1654.0,180.0,136.4674160627379,129.6090909090909
1655.0,180.0,136.4674160627379,129.6090909090909
1656.0,180.0,136.4674160627379,129.6090909090909
1657.0,180.0,136.4674160627379,129.6090909090909
1658.0,180.0,136.4674160627379,129.6090909090909
1659.0,180.0,136.4674160627379,129.6090909090909
1660.0,180.0,136.4674160627379,129.6090909090909
1661.0,180.0,136.4674160627379,129.6090909090909
1662.0,180.0,136.4674160627379,129.6090909090909
1663.0,180.0,136.4674160627379,129.6090909090909
1664.0,180.0,136.4674160627379,129.6090909090909
1665.0,180.0,136.4674160627379,129.6090909090909
1666.0,180.0,136.4674160627379,129.6090909090909
1667.0,180.0,136.4674160627379,129.6090909090909
1668.0,180.0,136.4674160627379,129.6090909090909
1669.0,180.0,136.4674160627379,129.6090909090909
1670.0,180.0,134.72273636862565,134.14117647058822
1671.0,180.0,134.72273636862565,134.14117647058822
1672.0,180.0,134.72273636862565,134.14117647058822
1673.0,180.0,134.72273636862565,134.14117647058822
1674.0,180.0,134.72273636862565,134.14117647058822
1675.0,180.0,134.72273636862565,134.14117647058822
1676.0,180.0,134.72273636862565,134.14117647058822
1677.0,180.0,134.72273636862565,134.14117647058822
1678.0,180.0,134.72273636862565,134.14117647058822
1679.0,180.0,134.72273636862565,134.14117647058822
1680.0,180.0,134.72273636862565,134.14117647058822
1681.0,180.0,134.72273636862565,134.14117647058822
1682.0,180.0,134.72273636862565,134.14117647058822
1683.0,180.0,134.72273636862565,134.14117647058822
1684.0,180.0,134.72273636862565,134.14117647058822
1685.0,180.0,134.72273636862565,134.14117647058822
1686.0,180.0,134.72273636862565,134.14117647058822
1687.0,180.0,134.72273636862565,134.14117647058822
1688.0,180.0,134.72273636862565,134.14117647058822
1689.0,180.0,134.72273636862565,134.14117647058822
1690.0,180.0,134.72273636862565,134.14117647058822
1691.0,180.0,134.72273636862565,134.14117647058822
1692.0,180.0,133.12719572006338,132.5953488372093
1693.0,180.0,133.12719572006338,132.5953488372093
1694.0,180.0,133.12719572006338,132.5953488372093
1695.0,180.0,133.12719572006338,132.5953488372093
1696.0,180.0,133.12719572006338,132.5953488372093
1697.0,180.0,133.12719572006338,132.5953488372093
1698.0,180.0,133.12719572006338,132.5953488372093
1699.0,180.0,133.12719572006338,132.5953488372093
1700.0,180.0,133.12719572006338,132.5953488372093
1701.0,180.0,133.12719572006338,132.5953488372093
1702.0,180.0,133.12719572006338,132.5953488372093
1703.0,180.0,133.12719572006338,132.5953488372093
1704.0,180.0,133.12719572006338,132.5953488372093
1705.0,180.0,133.12719572006338,132.5953488372093
1706.0,180.0,133.12719572006338,132.5953488372093
1707.0,180.0,133.12719572006338,132.5953488372093
1708.0,180.0,133.12719572006338,132.5953488372093
1709.0,180.0,133.12719572006338,132.5953488372093
1710.0,180.0,133.12719572006338,132.5953488372093
1711.0,180.0,133.12719572006338,132.5953488372093
1712.0,180.0,135.71611555040968,146.07179487179485
1713.0,180.0,135.71611555040968,146.07179487179485
1714.0,180.0,135.71611555040968,146.07179487179485
